Yıl,Ay,Şehir,Sınır Kapısı,Sınır Kapısı Tipi,Araç Tipi,Milliyet,Gelen Vatandaş Turist,Gelen Yabancı Turist,Günübirlikçi Vatandaş,Günübirlikçi Yabancı
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Nauru,0,0,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Nepal,0,0,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Nijer,0,0,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Nijerya,0,5,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Nikaragua,0,2,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Norveç,0,24,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Orta Afrika Cumhuriyeti,0,0,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Özbekistan,0,93,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Pakistan,0,66,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Palau,0,0,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Panama,0,0,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Papua Yeni Gine,0,0,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Paraguay,0,0,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Peru,0,8,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Polonya,0,316,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Portekiz,0,111,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Romanya,0,64,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Ruanda,0,0,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Rusya Fed.,0,3628,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Saint Kitts ve Nevis (St. Kitts),0,0,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Saint Lucia (St. Lucia),0,0,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Saint Vincent ve Grenadinler (St. Vincent),0,0,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,San Marino,0,1,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Sao Tome ve Principe,0,0,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Senegal,0,0,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Seyşeller,0,0,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Sırbistan,0,121,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Sierra Leone,0,0,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Singapur,0,28,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Slovakya,0,336,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Slovenya,0,7,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Somali,0,8,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Sri Lanka,0,4,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Sudan,0,7,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Surinam,0,0,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Suriye,0,68,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Suudi Arabistan,0,85,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Svaziland,0,0,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Şili,0,14,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Tacikistan,0,14,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Tanzanya,0,0,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Tayland,0,10,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Tayvan,0,17,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Togo,0,0,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Tonga,0,0,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Trinidad ve Tobago,0,8,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Tunus,0,13,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Tuvalu,0,0,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Türkiye,41900,0,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Türkmenistan,0,12,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Uganda,0,0,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Ukrayna,0,760,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Umman,0,13,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Uruguay,0,0,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Ürdün,0,865,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Vanuatu,0,0,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Vatikan,0,0,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Venezuela,0,38,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Vietnam,0,4,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Yemen,0,8,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Yeni Zelanda,0,429,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Yeşil Burun Adaları (Cape Verde),0,0,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Yunanistan,0,118,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Zambiya,0,0,0,0
2009,NİSAN,İstanbul,S. Gökçen (H),Hava,Hava,Zimbabve,0,0,0,0
2009,NİSAN,İstanbul,Zeytinburnu (D),Deniz,Deniz,Güney Kıbrıs Rum Kesimi,0,0,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Afganistan,0,4,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Almanya,0,20219,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Amerika Birleşik Devletleri,0,358,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Arjantin,0,3,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Avustralya,0,31,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Avusturya,0,1273,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Azerbaycan,0,24,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Bahama Adaları,0,0,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Belçika,0,2919,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Beyaz Rusya (Belarus),0,2,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Bhutan,0,1,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Birleşmiş Milletler,0,1,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Bosna Hersek,0,7,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Brezilya,0,28,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Bulgaristan,0,59,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Burkina Faso,0,1,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Burundi,0,0,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Cezayir,0,24,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Çek Cumhuriyeti (Çekya),0,56,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Çin Halk Cumhuriyeti,0,8,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Danimarka,0,138,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Endonezya,0,3,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Ermenistan,0,1,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Estonya,0,3,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Etiyopya (Habeşistan),0,2,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Fas,0,102,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Filipinler,0,13,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Finlandiya,0,41,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Fransa,0,7620,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Gana,0,6,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Güney Afrika Cumhuriyeti,0,5,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Güney Kıbrıs Rum Kesimi,0,4,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Güney Kore,0,12,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Gürcistan,0,7,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Hırvatistan,0,10,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Hindistan,0,5,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Hollanda,0,6023,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Irak,0,6,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,İngiltere (Birleşik Krallık),0,3398,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,İran,0,298,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,İrlanda,0,942,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,İspanya,0,1196,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,İsrail,0,3,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,İsveç,0,96,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,İsviçre,0,697,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,İtalya,0,354,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,İzlanda,0,4,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Japonya,0,25,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Kamerun,0,4,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Kanada,0,122,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Karadağ,0,6,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Kazakistan,0,9,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Kırgızistan,0,3,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Kolombiya,0,5,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Komorlar,0,4,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Kongo Cumhuriyeti,0,1,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Kosova,0,6,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Kuzey Kıbrıs Türk Cumhuriyeti,0,933,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Kuzey Makedonya Cumhuriyeti,0,20,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Küba,0,1,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Letonya,0,10,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Libya,0,0,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Lihtenştayn,0,1,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Litvanya,0,10,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Lübnan,0,2,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Lüksemburg,0,29,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Macaristan,0,8,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Malezya,0,6,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Malta,0,2,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Meksika,0,11,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Mısır,0,9,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Milliyetsiz (Haymatlos),0,12,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Moğolistan,0,1,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Moldova,0,0,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Nepal,0,0,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Nijerya,0,4,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Norveç,0,306,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Özbekistan,0,3,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Pakistan,0,4,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Paraguay,0,2,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Peru,0,1,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Polonya,0,100,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Portekiz,0,50,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Romanya,0,11,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Rusya Fed.,0,32,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Senegal,0,1,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Sırbistan,0,1,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Singapur,0,4,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Slovakya,0,18,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Slovenya,0,1,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Somali,0,1,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Sri Lanka,0,1,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Suriye,0,2,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Şili,0,3,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Tayland,0,3,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Tayvan,0,2,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Tunus,0,8,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Türkiye,26408,0,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Türkmenistan,0,1,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Ukrayna,0,26,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Umman,0,0,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Venezuela,0,5,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Yeni Zelanda,0,10,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Yunanistan,0,128,0,0
2009,NİSAN,İzmir,A. Menderes (H),Hava,Hava,Zambiya,0,1,0,0
2009,NİSAN,İzmir,Aliağa (D),Deniz,Deniz,Arnavutluk,0,7,0,0
2009,NİSAN,İzmir,Aliağa (D),Deniz,Deniz,Azerbaycan,0,1,0,0
2009,NİSAN,İzmir,Aliağa (D),Deniz,Deniz,Danimarka,0,1,0,0
2009,NİSAN,İzmir,Aliağa (D),Deniz,Deniz,Filipinler,0,29,0,0
2009,NİSAN,İzmir,Aliağa (D),Deniz,Deniz,Gürcistan,0,4,0,0
2009,NİSAN,İzmir,Aliağa (D),Deniz,Deniz,Hindistan,0,0,0,0
2009,NİSAN,İzmir,Aliağa (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,1,0,0
2009,NİSAN,İzmir,Aliağa (D),Deniz,Deniz,İspanya,0,3,0,0
2009,NİSAN,İzmir,Aliağa (D),Deniz,Deniz,İtalya,0,1,0,0
2009,NİSAN,İzmir,Aliağa (D),Deniz,Deniz,Letonya,0,1,0,0
2009,NİSAN,İzmir,Aliağa (D),Deniz,Deniz,Mısır,0,2,0,0
2009,NİSAN,İzmir,Aliağa (D),Deniz,Deniz,Moldova,0,0,0,0
2009,NİSAN,İzmir,Aliağa (D),Deniz,Deniz,Polonya,0,2,0,0
2009,NİSAN,İzmir,Aliağa (D),Deniz,Deniz,Romanya,0,4,0,0
2009,NİSAN,İzmir,Aliağa (D),Deniz,Deniz,Rusya Fed.,0,5,0,0
2009,NİSAN,İzmir,Aliağa (D),Deniz,Deniz,Sırbistan,0,0,0,0
2009,NİSAN,İzmir,Aliağa (D),Deniz,Deniz,Singapur,0,1,0,0
2009,NİSAN,İzmir,Aliağa (D),Deniz,Deniz,Sri Lanka,0,9,0,0
2009,NİSAN,İzmir,Aliağa (D),Deniz,Deniz,Suriye,0,5,0,0
2009,NİSAN,İzmir,Aliağa (D),Deniz,Deniz,Şili,0,1,0,0
2009,NİSAN,İzmir,Aliağa (D),Deniz,Deniz,Türkiye,819,0,0,0
2009,NİSAN,İzmir,Aliağa (D),Deniz,Deniz,Ukrayna,0,14,0,0
2009,NİSAN,İzmir,Aliağa (D),Deniz,Deniz,Yunanistan,0,2,0,0
2009,NİSAN,İzmir,Çeşme (D),Deniz,Deniz,Almanya,0,82,0,0
2009,NİSAN,İzmir,Çeşme (D),Deniz,Deniz,Amerika Birleşik Devletleri,0,77,0,0
2009,NİSAN,İzmir,Çeşme (D),Deniz,Deniz,Arnavutluk,0,13,0,0
2009,NİSAN,İzmir,Çeşme (D),Deniz,Deniz,Avustralya,0,14,0,0
2009,NİSAN,İzmir,Çeşme (D),Deniz,Deniz,Avusturya,0,5,0,0
2009,NİSAN,İzmir,Çeşme (D),Deniz,Deniz,Belçika,0,16,0,0
2009,NİSAN,İzmir,Çeşme (D),Deniz,Deniz,Brezilya,0,3,0,0
2009,NİSAN,İzmir,Çeşme (D),Deniz,Deniz,Bulgaristan,0,30,0,0
2009,NİSAN,İzmir,Çeşme (D),Deniz,Deniz,Çek Cumhuriyeti (Çekya),0,1,0,0
2009,NİSAN,İzmir,Çeşme (D),Deniz,Deniz,Çin Halk Cumhuriyeti,0,1,0,0
2009,NİSAN,İzmir,Çeşme (D),Deniz,Deniz,Danimarka,0,6,0,0
2009,NİSAN,İzmir,Çeşme (D),Deniz,Deniz,Estonya,0,1,0,0
2009,NİSAN,İzmir,Çeşme (D),Deniz,Deniz,Finlandiya,0,3,0,0
2009,NİSAN,İzmir,Çeşme (D),Deniz,Deniz,Fransa,0,40,0,0
2009,NİSAN,İzmir,Çeşme (D),Deniz,Deniz,Güney Afrika Cumhuriyeti,0,2,0,0
2009,NİSAN,İzmir,Çeşme (D),Deniz,Deniz,Güney Kıbrıs Rum Kesimi,0,6,0,0
2009,NİSAN,İzmir,Çeşme (D),Deniz,Deniz,Güney Kore,0,594,0,0
2009,NİSAN,İzmir,Çeşme (D),Deniz,Deniz,Hırvatistan,0,2,0,0
2009,NİSAN,İzmir,Çeşme (D),Deniz,Deniz,Hollanda,0,15,0,0
2009,NİSAN,İzmir,Çeşme (D),Deniz,Deniz,Irak,0,4,0,0
2009,NİSAN,İzmir,Çeşme (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,50,0,0
2009,NİSAN,İzmir,Çeşme (D),Deniz,Deniz,İran,0,3,0,0
2009,NİSAN,İzmir,Çeşme (D),Deniz,Deniz,İrlanda,0,0,0,0
2009,NİSAN,İzmir,Çeşme (D),Deniz,Deniz,İspanya,0,14,0,0
2009,NİSAN,İzmir,Çeşme (D),Deniz,Deniz,İsrail,0,2,0,0
2009,NİSAN,İzmir,Çeşme (D),Deniz,Deniz,İsveç,0,5,0,0
2009,NİSAN,İzmir,Çeşme (D),Deniz,Deniz,İsviçre,0,11,0,0
2009,NİSAN,İzmir,Çeşme (D),Deniz,Deniz,İtalya,0,39,0,0
2009,NİSAN,İzmir,Çeşme (D),Deniz,Deniz,Japonya,0,0,0,0
2009,NİSAN,İzmir,Çeşme (D),Deniz,Deniz,Kanada,0,4,0,0
2009,NİSAN,İzmir,Çeşme (D),Deniz,Deniz,Kolombiya,0,0,0,0
2009,NİSAN,İzmir,Çeşme (D),Deniz,Deniz,Kuzey Kıbrıs Türk Cumhuriyeti,0,6,0,0
2009,NİSAN,İzmir,Çeşme (D),Deniz,Deniz,Letonya,0,1,0,0
2009,NİSAN,İzmir,Çeşme (D),Deniz,Deniz,Litvanya,0,1,0,0
2009,NİSAN,İzmir,Çeşme (D),Deniz,Deniz,Macaristan,0,4,0,0
2009,NİSAN,İzmir,Çeşme (D),Deniz,Deniz,Meksika,0,0,0,0
2009,NİSAN,İzmir,Çeşme (D),Deniz,Deniz,Moldova,0,1,0,0
2009,NİSAN,İzmir,Çeşme (D),Deniz,Deniz,Norveç,0,4,0,0
2009,NİSAN,İzmir,Çeşme (D),Deniz,Deniz,Özbekistan,0,1,0,0
2009,NİSAN,İzmir,Çeşme (D),Deniz,Deniz,Peru,0,1,0,0
2009,NİSAN,İzmir,Çeşme (D),Deniz,Deniz,Polonya,0,5,0,0
2009,NİSAN,İzmir,Çeşme (D),Deniz,Deniz,Portekiz,0,1,0,0
2009,NİSAN,İzmir,Çeşme (D),Deniz,Deniz,Romanya,0,2,0,0
2009,NİSAN,İzmir,Çeşme (D),Deniz,Deniz,Rusya Fed.,0,2,0,0
2009,NİSAN,İzmir,Çeşme (D),Deniz,Deniz,Sırbistan,0,1,0,0
2009,NİSAN,İzmir,Çeşme (D),Deniz,Deniz,Slovakya,0,0,0,0
2009,NİSAN,İzmir,Çeşme (D),Deniz,Deniz,Suriye,0,32,0,0
2009,NİSAN,İzmir,Çeşme (D),Deniz,Deniz,Şili,0,5,0,0
2009,NİSAN,İzmir,Çeşme (D),Deniz,Deniz,Türkiye,369,0,0,0
2009,NİSAN,İzmir,Çeşme (D),Deniz,Deniz,Türkmenistan,0,0,0,0
2009,NİSAN,İzmir,Çeşme (D),Deniz,Deniz,Ürdün,0,0,0,0
2009,NİSAN,İzmir,Çeşme (D),Deniz,Deniz,Venezuela,0,1,0,0
2009,NİSAN,İzmir,Çeşme (D),Deniz,Deniz,Yeni Zelanda,0,0,0,0
2009,NİSAN,İzmir,Çeşme (D),Deniz,Deniz,Yunanistan,0,1339,0,0
2009,NİSAN,İzmir,Dikili (D),Deniz,Deniz,Almanya,0,4,0,1
2009,NİSAN,İzmir,Dikili (D),Deniz,Deniz,Amerika Birleşik Devletleri,0,2,0,0
2009,NİSAN,İzmir,Dikili (D),Deniz,Deniz,Avustralya,0,2,0,0
2009,NİSAN,İzmir,Dikili (D),Deniz,Deniz,Azerbaycan,0,0,0,0
2009,NİSAN,İzmir,Dikili (D),Deniz,Deniz,Bulgaristan,0,2,0,1
2009,NİSAN,İzmir,Dikili (D),Deniz,Deniz,Çek Cumhuriyeti (Çekya),0,2,0,0
2009,NİSAN,İzmir,Dikili (D),Deniz,Deniz,Güney Afrika Cumhuriyeti,0,2,0,0
2009,NİSAN,İzmir,Dikili (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,1,0,0
2009,NİSAN,İzmir,Dikili (D),Deniz,Deniz,İran,0,1,0,1
2009,NİSAN,İzmir,Dikili (D),Deniz,Deniz,İspanya,0,4,0,0
2009,NİSAN,İzmir,Dikili (D),Deniz,Deniz,İsviçre,0,3,0,0
2009,NİSAN,İzmir,Dikili (D),Deniz,Deniz,İtalya,0,1,0,0
2009,NİSAN,İzmir,Dikili (D),Deniz,Deniz,Polonya,0,0,0,0
2009,NİSAN,İzmir,Dikili (D),Deniz,Deniz,Suriye,0,1,0,0
2009,NİSAN,İzmir,Dikili (D),Deniz,Deniz,Türkiye,72,0,0,0
2009,NİSAN,İzmir,Dikili (D),Deniz,Deniz,Yunanistan,0,62,0,127
2009,NİSAN,İzmir,İzmir Merkez (D),Deniz,Deniz,Almanya,0,0,0,2652
2009,NİSAN,İzmir,İzmir Merkez (D),Deniz,Deniz,Amerika Birleşik Devletleri,0,2,0,3127
2009,NİSAN,İzmir,İzmir Merkez (D),Deniz,Deniz,Andorra,0,0,0,3
2009,NİSAN,İzmir,İzmir Merkez (D),Deniz,Deniz,Arjantin,0,0,0,75
2009,NİSAN,İzmir,İzmir Merkez (D),Deniz,Deniz,Arnavutluk,0,0,0,14
2009,NİSAN,İzmir,İzmir Merkez (D),Deniz,Deniz,Avustralya,0,1,0,148
2009,NİSAN,İzmir,İzmir Merkez (D),Deniz,Deniz,Avusturya,0,0,0,421
2009,NİSAN,İzmir,İzmir Merkez (D),Deniz,Deniz,Azerbaycan,0,2,0,0
2009,NİSAN,İzmir,İzmir Merkez (D),Deniz,Deniz,Bahama Adaları,0,0,0,2
2009,NİSAN,İzmir,İzmir Merkez (D),Deniz,Deniz,Bangladeş,0,0,0,1
2009,NİSAN,İzmir,İzmir Merkez (D),Deniz,Deniz,Belçika,0,2,0,446
2009,NİSAN,İzmir,İzmir Merkez (D),Deniz,Deniz,Beyaz Rusya (Belarus),0,0,0,1
2009,NİSAN,İzmir,İzmir Merkez (D),Deniz,Deniz,Bosna Hersek,0,0,0,17
2009,NİSAN,İzmir,İzmir Merkez (D),Deniz,Deniz,Brezilya,0,0,0,193
2009,NİSAN,İzmir,İzmir Merkez (D),Deniz,Deniz,Bulgaristan,0,3,0,7
2009,NİSAN,İzmir,İzmir Merkez (D),Deniz,Deniz,Çek Cumhuriyeti (Çekya),0,0,0,5
2009,NİSAN,İzmir,İzmir Merkez (D),Deniz,Deniz,Çin Halk Cumhuriyeti,0,0,0,24
2009,NİSAN,İzmir,İzmir Merkez (D),Deniz,Deniz,Danimarka,0,0,0,54
2009,NİSAN,İzmir,İzmir Merkez (D),Deniz,Deniz,Dominik Cumhuriyeti,0,0,0,8
2009,NİSAN,İzmir,İzmir Merkez (D),Deniz,Deniz,Ekvador,0,0,0,2
2009,NİSAN,İzmir,İzmir Merkez (D),Deniz,Deniz,Endonezya,0,1,0,1
2009,NİSAN,İzmir,İzmir Merkez (D),Deniz,Deniz,Ermenistan,0,0,0,1
2009,NİSAN,İzmir,İzmir Merkez (D),Deniz,Deniz,Fas,0,0,0,7
2009,NİSAN,İzmir,İzmir Merkez (D),Deniz,Deniz,Filipinler,0,11,0,50
2009,NİSAN,İzmir,İzmir Merkez (D),Deniz,Deniz,Finlandiya,0,0,0,18
2009,NİSAN,İzmir,İzmir Merkez (D),Deniz,Deniz,Fransa,0,3,0,3952
2009,NİSAN,İzmir,İzmir Merkez (D),Deniz,Deniz,Guatemala,0,0,0,10
