Yıl,Ay,Şehir,Sınır Kapısı,Sınır Kapısı Tipi,Araç Tipi,Milliyet,Gelen Vatandaş Turist,Gelen Yabancı Turist,Günübirlikçi Vatandaş,Günübirlikçi Yabancı
2008,MAYIS,Hatay,Cilvegözü (K),Kara,Kara,Kazakistan,0,3,0,0
2008,MAYIS,Hatay,Cilvegözü (K),Kara,Kara,Kırgızistan,0,17,0,0
2008,MAYIS,Hatay,Cilvegözü (K),Kara,Kara,Komorlar,0,7,0,0
2008,MAYIS,Hatay,Cilvegözü (K),Kara,Kara,Kuveyt,0,19,0,0
2008,MAYIS,Hatay,Cilvegözü (K),Kara,Kara,Kuzey Kıbrıs Türk Cumhuriyeti,0,23,0,0
2008,MAYIS,Hatay,Cilvegözü (K),Kara,Kara,Kuzey Makedonya Cumhuriyeti,0,20,0,0
2008,MAYIS,Hatay,Cilvegözü (K),Kara,Kara,Letonya,0,1,0,0
2008,MAYIS,Hatay,Cilvegözü (K),Kara,Kara,Libya,0,13,0,0
2008,MAYIS,Hatay,Cilvegözü (K),Kara,Kara,Litvanya,0,4,0,0
2008,MAYIS,Hatay,Cilvegözü (K),Kara,Kara,Lübnan,0,267,0,0
2008,MAYIS,Hatay,Cilvegözü (K),Kara,Kara,Macaristan,0,18,0,0
2008,MAYIS,Hatay,Cilvegözü (K),Kara,Kara,Malezya,0,65,0,0
2008,MAYIS,Hatay,Cilvegözü (K),Kara,Kara,Meksika,0,5,0,0
2008,MAYIS,Hatay,Cilvegözü (K),Kara,Kara,Mısır,0,30,0,0
2008,MAYIS,Hatay,Cilvegözü (K),Kara,Kara,Milliyetsiz (Haymatlos),0,18,0,0
2008,MAYIS,Hatay,Cilvegözü (K),Kara,Kara,Moldova,0,16,0,0
2008,MAYIS,Hatay,Cilvegözü (K),Kara,Kara,Moritanya,0,1,0,0
2008,MAYIS,Hatay,Cilvegözü (K),Kara,Kara,Nepal,0,0,0,0
2008,MAYIS,Hatay,Cilvegözü (K),Kara,Kara,Norveç,0,1,0,0
2008,MAYIS,Hatay,Cilvegözü (K),Kara,Kara,Özbekistan,0,12,0,0
2008,MAYIS,Hatay,Cilvegözü (K),Kara,Kara,Pakistan,0,11,0,0
2008,MAYIS,Hatay,Cilvegözü (K),Kara,Kara,Peru,0,12,0,0
2008,MAYIS,Hatay,Cilvegözü (K),Kara,Kara,Polonya,0,216,0,0
2008,MAYIS,Hatay,Cilvegözü (K),Kara,Kara,Portekiz,0,5,0,0
2008,MAYIS,Hatay,Cilvegözü (K),Kara,Kara,Romanya,0,46,0,0
2008,MAYIS,Hatay,Cilvegözü (K),Kara,Kara,Rusya Fed.,0,231,0,0
2008,MAYIS,Hatay,Cilvegözü (K),Kara,Kara,Singapur,0,8,0,0
2008,MAYIS,Hatay,Cilvegözü (K),Kara,Kara,Slovakya,0,1,0,0
2008,MAYIS,Hatay,Cilvegözü (K),Kara,Kara,Slovenya,0,0,0,0
2008,MAYIS,Hatay,Cilvegözü (K),Kara,Kara,Sri Lanka,0,1,0,0
2008,MAYIS,Hatay,Cilvegözü (K),Kara,Kara,Sudan,0,18,0,0
2008,MAYIS,Hatay,Cilvegözü (K),Kara,Kara,Surinam,0,7,0,0
2008,MAYIS,Hatay,Cilvegözü (K),Kara,Kara,Suriye,0,9972,0,0
2008,MAYIS,Hatay,Cilvegözü (K),Kara,Kara,Suudi Arabistan,0,198,0,0
2008,MAYIS,Hatay,Cilvegözü (K),Kara,Kara,Tacikistan,0,4,0,0
2008,MAYIS,Hatay,Cilvegözü (K),Kara,Kara,Tayland,0,2,0,0
2008,MAYIS,Hatay,Cilvegözü (K),Kara,Kara,Tayvan,0,2,0,0
2008,MAYIS,Hatay,Cilvegözü (K),Kara,Kara,Tunus,0,541,0,0
2008,MAYIS,Hatay,Cilvegözü (K),Kara,Kara,Türkiye,19127,0,0,0
2008,MAYIS,Hatay,Cilvegözü (K),Kara,Kara,Türkmenistan,0,3,0,0
2008,MAYIS,Hatay,Cilvegözü (K),Kara,Kara,Ukrayna,0,35,0,0
2008,MAYIS,Hatay,Cilvegözü (K),Kara,Kara,Umman,0,13,0,0
2008,MAYIS,Hatay,Cilvegözü (K),Kara,Kara,Ürdün,0,991,0,0
2008,MAYIS,Hatay,Cilvegözü (K),Kara,Kara,Venezuela,0,3,0,0
2008,MAYIS,Hatay,Cilvegözü (K),Kara,Kara,Yemen,0,28,0,0
2008,MAYIS,Hatay,Cilvegözü (K),Kara,Kara,Yeni Zelanda,0,19,0,0
2008,MAYIS,Hatay,Cilvegözü (K),Kara,Kara,Yunanistan,0,22,0,0
2008,MAYIS,Hatay,İskenderun (D),Deniz,Deniz,Afganistan,0,2,0,0
2008,MAYIS,Hatay,İskenderun (D),Deniz,Deniz,Amerika Birleşik Devletleri,0,0,0,0
2008,MAYIS,Hatay,İskenderun (D),Deniz,Deniz,Avustralya,0,0,0,0
2008,MAYIS,Hatay,İskenderun (D),Deniz,Deniz,Azerbaycan,0,13,0,0
2008,MAYIS,Hatay,İskenderun (D),Deniz,Deniz,Bulgaristan,0,5,0,0
2008,MAYIS,Hatay,İskenderun (D),Deniz,Deniz,Çek Cumhuriyeti (Çekya),0,0,0,0
2008,MAYIS,Hatay,İskenderun (D),Deniz,Deniz,Çin Halk Cumhuriyeti,0,1,0,0
2008,MAYIS,Hatay,İskenderun (D),Deniz,Deniz,Danimarka,0,0,0,0
2008,MAYIS,Hatay,İskenderun (D),Deniz,Deniz,Filipinler,0,13,0,0
2008,MAYIS,Hatay,İskenderun (D),Deniz,Deniz,Fransa,0,0,0,0
2008,MAYIS,Hatay,İskenderun (D),Deniz,Deniz,Gürcistan,0,7,0,0
2008,MAYIS,Hatay,İskenderun (D),Deniz,Deniz,Hırvatistan,0,2,0,0
2008,MAYIS,Hatay,İskenderun (D),Deniz,Deniz,Hindistan,0,1,0,0
2008,MAYIS,Hatay,İskenderun (D),Deniz,Deniz,Hollanda,0,0,0,0
2008,MAYIS,Hatay,İskenderun (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,0,0,0
2008,MAYIS,Hatay,İskenderun (D),Deniz,Deniz,İran,0,4,0,0
2008,MAYIS,Hatay,İskenderun (D),Deniz,Deniz,İrlanda,0,0,0,0
2008,MAYIS,Hatay,İskenderun (D),Deniz,Deniz,İspanya,0,0,0,0
2008,MAYIS,Hatay,İskenderun (D),Deniz,Deniz,İsveç,0,0,0,0
2008,MAYIS,Hatay,İskenderun (D),Deniz,Deniz,İtalya,0,3,0,0
2008,MAYIS,Hatay,İskenderun (D),Deniz,Deniz,Kanada,0,0,0,0
2008,MAYIS,Hatay,İskenderun (D),Deniz,Deniz,Mısır,0,1,0,0
2008,MAYIS,Hatay,İskenderun (D),Deniz,Deniz,Pakistan,0,1,0,0
2008,MAYIS,Hatay,İskenderun (D),Deniz,Deniz,Polonya,0,2,0,0
2008,MAYIS,Hatay,İskenderun (D),Deniz,Deniz,Rusya Fed.,0,13,0,0
2008,MAYIS,Hatay,İskenderun (D),Deniz,Deniz,Suriye,0,15,0,0
2008,MAYIS,Hatay,İskenderun (D),Deniz,Deniz,Şili,0,1,0,0
2008,MAYIS,Hatay,İskenderun (D),Deniz,Deniz,Tunus,0,1,0,0
2008,MAYIS,Hatay,İskenderun (D),Deniz,Deniz,Türkiye,533,0,0,0
2008,MAYIS,Hatay,İskenderun (D),Deniz,Deniz,Ukrayna,0,11,0,0
2008,MAYIS,Hatay,İskenderun (D),Deniz,Deniz,Yeni Zelanda,0,0,0,0
2008,MAYIS,Hatay,İskenderun (D),Deniz,Deniz,Yunanistan,0,1,0,0
2008,MAYIS,Hatay,Yayladağ (K),Kara,Kara,Almanya,0,47,0,0
2008,MAYIS,Hatay,Yayladağ (K),Kara,Kara,Amerika Birleşik Devletleri,0,6,0,0
2008,MAYIS,Hatay,Yayladağ (K),Kara,Kara,Avustralya,0,10,0,0
2008,MAYIS,Hatay,Yayladağ (K),Kara,Kara,Avusturya,0,4,0,0
2008,MAYIS,Hatay,Yayladağ (K),Kara,Kara,Bahreyn,0,4,0,0
2008,MAYIS,Hatay,Yayladağ (K),Kara,Kara,Belçika,0,2,0,0
2008,MAYIS,Hatay,Yayladağ (K),Kara,Kara,Birleşik Arap Emirlikleri,0,4,0,0
2008,MAYIS,Hatay,Yayladağ (K),Kara,Kara,Birleşmiş Milletler,0,3,0,0
2008,MAYIS,Hatay,Yayladağ (K),Kara,Kara,Brezilya,0,1,0,0
2008,MAYIS,Hatay,Yayladağ (K),Kara,Kara,Bulgaristan,0,18,0,0
2008,MAYIS,Hatay,Yayladağ (K),Kara,Kara,Çek Cumhuriyeti (Çekya),0,5,0,0
2008,MAYIS,Hatay,Yayladağ (K),Kara,Kara,Çin Halk Cumhuriyeti,0,2,0,0
2008,MAYIS,Hatay,Yayladağ (K),Kara,Kara,Danimarka,0,0,0,0
2008,MAYIS,Hatay,Yayladağ (K),Kara,Kara,Eritre,0,1,0,0
2008,MAYIS,Hatay,Yayladağ (K),Kara,Kara,Estonya,0,1,0,0
2008,MAYIS,Hatay,Yayladağ (K),Kara,Kara,Fas,0,6,0,0
2008,MAYIS,Hatay,Yayladağ (K),Kara,Kara,Fransa,0,9,0,0
2008,MAYIS,Hatay,Yayladağ (K),Kara,Kara,Güney Afrika Cumhuriyeti,0,0,0,0
2008,MAYIS,Hatay,Yayladağ (K),Kara,Kara,Güney Kore,0,0,0,0
2008,MAYIS,Hatay,Yayladağ (K),Kara,Kara,Gürcistan,0,1,0,0
2008,MAYIS,Hatay,Yayladağ (K),Kara,Kara,Hırvatistan,0,2,0,0
2008,MAYIS,Hatay,Yayladağ (K),Kara,Kara,Hollanda,0,6,0,0
2008,MAYIS,Hatay,Yayladağ (K),Kara,Kara,Irak,0,17,0,0
2008,MAYIS,Hatay,Yayladağ (K),Kara,Kara,İngiltere (Birleşik Krallık),0,5,0,0
2008,MAYIS,Hatay,Yayladağ (K),Kara,Kara,İran,0,7,0,0
2008,MAYIS,Hatay,Yayladağ (K),Kara,Kara,İrlanda,0,0,0,0
2008,MAYIS,Hatay,Yayladağ (K),Kara,Kara,İspanya,0,1,0,0
2008,MAYIS,Hatay,Yayladağ (K),Kara,Kara,İsveç,0,4,0,0
2008,MAYIS,Hatay,Yayladağ (K),Kara,Kara,İsviçre,0,7,0,0
2008,MAYIS,Hatay,Yayladağ (K),Kara,Kara,İtalya,0,25,0,0
2008,MAYIS,Hatay,Yayladağ (K),Kara,Kara,Japonya,0,6,0,0
2008,MAYIS,Hatay,Yayladağ (K),Kara,Kara,Kanada,0,4,0,0
2008,MAYIS,Hatay,Yayladağ (K),Kara,Kara,Kırgızistan,0,1,0,0
2008,MAYIS,Hatay,Yayladağ (K),Kara,Kara,Kuveyt,0,1,0,0
2008,MAYIS,Hatay,Yayladağ (K),Kara,Kara,Kuzey Kıbrıs Türk Cumhuriyeti,0,4,0,0
2008,MAYIS,Hatay,Yayladağ (K),Kara,Kara,Letonya,0,3,0,0
2008,MAYIS,Hatay,Yayladağ (K),Kara,Kara,Libya,0,4,0,0
2008,MAYIS,Hatay,Yayladağ (K),Kara,Kara,Lübnan,0,81,0,0
2008,MAYIS,Hatay,Yayladağ (K),Kara,Kara,Macaristan,0,3,0,0
2008,MAYIS,Hatay,Yayladağ (K),Kara,Kara,Mısır,0,2,0,0
2008,MAYIS,Hatay,Yayladağ (K),Kara,Kara,Özbekistan,0,0,0,0
2008,MAYIS,Hatay,Yayladağ (K),Kara,Kara,Polonya,0,19,0,0
2008,MAYIS,Hatay,Yayladağ (K),Kara,Kara,Romanya,0,26,0,0
2008,MAYIS,Hatay,Yayladağ (K),Kara,Kara,Rusya Fed.,0,23,0,0
2008,MAYIS,Hatay,Yayladağ (K),Kara,Kara,Sudan,0,0,0,0
2008,MAYIS,Hatay,Yayladağ (K),Kara,Kara,Suriye,0,3747,0,0
2008,MAYIS,Hatay,Yayladağ (K),Kara,Kara,Suudi Arabistan,0,29,0,0
2008,MAYIS,Hatay,Yayladağ (K),Kara,Kara,Tunus,0,23,0,0
2008,MAYIS,Hatay,Yayladağ (K),Kara,Kara,Türkiye,4128,0,0,0
2008,MAYIS,Hatay,Yayladağ (K),Kara,Kara,Ukrayna,0,3,0,0
2008,MAYIS,Hatay,Yayladağ (K),Kara,Kara,Ürdün,0,61,0,0
2008,MAYIS,Hatay,Yayladağ (K),Kara,Kara,Venezuela,0,2,0,0
2008,MAYIS,Hatay,Yayladağ (K),Kara,Kara,Yemen,0,1,0,0
2008,MAYIS,Hatay,Yayladağ (K),Kara,Kara,Yunanistan,0,9,0,0
2008,MAYIS,Iğdır,Dilucu (K),Kara,Kara,Almanya,0,5,0,0
2008,MAYIS,Iğdır,Dilucu (K),Kara,Kara,Avusturya,0,1,0,0
2008,MAYIS,Iğdır,Dilucu (K),Kara,Kara,Azerbaycan,0,21991,0,0
2008,MAYIS,Iğdır,Dilucu (K),Kara,Kara,Güney Kore,0,0,0,0
2008,MAYIS,Iğdır,Dilucu (K),Kara,Kara,Gürcistan,0,12,0,0
2008,MAYIS,Iğdır,Dilucu (K),Kara,Kara,İran,0,17,0,0
2008,MAYIS,Iğdır,Dilucu (K),Kara,Kara,Kanada,0,1,0,0
2008,MAYIS,Iğdır,Dilucu (K),Kara,Kara,Kazakistan,0,2,0,0
2008,MAYIS,Iğdır,Dilucu (K),Kara,Kara,Kuzey Makedonya Cumhuriyeti,0,0,0,0
2008,MAYIS,Iğdır,Dilucu (K),Kara,Kara,Özbekistan,0,1,0,0
2008,MAYIS,Iğdır,Dilucu (K),Kara,Kara,Rusya Fed.,0,32,0,0
2008,MAYIS,Iğdır,Dilucu (K),Kara,Kara,Slovenya,0,0,0,0
2008,MAYIS,Iğdır,Dilucu (K),Kara,Kara,Suriye,0,1,0,0
2008,MAYIS,Iğdır,Dilucu (K),Kara,Kara,Türkiye,9511,0,0,0
2008,MAYIS,Iğdır,Dilucu (K),Kara,Kara,Türkmenistan,0,4,0,0
2008,MAYIS,Iğdır,Dilucu (K),Kara,Kara,Ukrayna,0,4,0,0
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Afganistan,0,1,0,0
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Almanya,0,1551,0,7136
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Amerika Birleşik Devletleri,0,2959,0,12992
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Andorra,0,5,0,1
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Angola,0,0,0,2
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Arjantin,0,35,0,193
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Arnavutluk,0,1,0,9
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Avustralya,0,184,0,755
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Avusturya,0,87,0,848
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Azerbaycan,0,115,0,0
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Bahama Adaları,0,0,0,0
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Bangladeş,0,3,0,0
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Barbados,0,1,0,0
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Belçika,0,15,0,314
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Beyaz Rusya (Belarus),0,3,0,13
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Birleşik Arap Emirlikleri,0,5,0,0
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Bolivya,0,0,0,1
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Bosna Hersek,0,3,0,12
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Brezilya,0,72,0,490
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Bulgaristan,0,81,0,8
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Çek Cumhuriyeti (Çekya),0,5,0,18
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Çin Halk Cumhuriyeti,0,13,0,71
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Danimarka,0,11,0,70
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Dominik Cumhuriyeti,0,0,0,2
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Ekvador,0,2,0,18
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,El Salvador,0,1,0,1
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Endonezya,0,47,0,0
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Estonya,0,4,0,3
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Fas,0,0,0,1
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Filipinler,0,290,0,103
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Finlandiya,0,209,0,15
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Fransa,0,177,0,3987
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Guatemala,0,12,0,4
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Güney Afrika Cumhuriyeti,0,38,0,57
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Güney Kıbrıs Rum Kesimi,0,2,0,15
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Güney Kore,0,8,0,198
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Gürcistan,0,80,0,1
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Hırvatistan,0,17,0,95
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Hindistan,0,49,0,73
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Hollanda,0,63,0,622
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Honduras,0,5,0,3
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Hong Kong,0,0,0,175
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,222,0,3085
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,İran,0,113,0,1
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,İrlanda,0,1,0,66
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,İspanya,0,3514,0,1632
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,İsrail,0,17,0,27
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,İsveç,0,3,0,867
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,İsviçre,0,30,0,372
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,İtalya,0,60,0,13856
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,İzlanda,0,2,0,8
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Jamaika,0,1,0,2
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Japonya,0,4,0,246
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Kanada,0,561,0,3772
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Katar,0,0,0,1
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Kazakistan,0,3,0,2
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Kırgızistan,0,0,0,1
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Kolombiya,0,26,0,31
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Kosta Rika,0,4,0,11
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Kuveyt,0,0,0,0
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Kuzey Kıbrıs Türk Cumhuriyeti,0,3,0,0
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Kuzey Makedonya Cumhuriyeti,0,0,0,0
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Küba,0,0,0,1
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Letonya,0,3,0,12
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Lihtenştayn,0,0,0,8
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Litvanya,0,7,0,2
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Lübnan,0,2,0,0
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Lüksemburg,0,1,0,89
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Macaristan,0,2,0,43
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Maldivler,0,2,0,0
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Malezya,0,8,0,39
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Malta,0,2,0,10
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Meksika,0,93,0,247
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Mısır,0,17,0,0
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Milliyetsiz (Haymatlos),0,0,0,0
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Moğolistan,0,1,0,1
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Moldova,0,7,0,11
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Myanmar (Burma),0,8,0,0
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Namibya,0,0,0,0
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Nepal,0,1,0,0
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Nikaragua,0,2,0,1
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Norveç,0,16,0,201
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Özbekistan,0,0,0,2
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Pakistan,0,9,0,0
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Panama,0,8,0,0
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Paraguay,0,0,0,1
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Peru,0,7,0,5
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Polonya,0,0,0,135
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Portekiz,0,136,0,158
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Romanya,0,132,0,35
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Rusya Fed.,0,153,0,175
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Saint Vincent ve Grenadinler (St. Vincent),0,2,0,0
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,San Marino,0,0,0,4
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Sırbistan,0,45,0,4
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Singapur,0,1,0,23
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Slovakya,0,5,0,4
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Slovenya,0,0,0,216
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Suriye,0,85,0,1
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Suudi Arabistan,0,0,0,3
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Şili,0,23,0,124
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Tayland,0,8,0,2
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Tayvan,0,1,0,173
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Trinidad ve Tobago,0,0,0,2
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Tunus,0,5,0,1
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Türkiye,3901,0,0,0
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Türkmenistan,0,4,0,3
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Ukrayna,0,568,0,675
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Umman,0,0,0,2
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Uruguay,0,3,0,16
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Ürdün,0,6,0,0
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Venezuela,0,29,0,43
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Vietnam,0,0,0,3
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Yeni Zelanda,0,31,0,154
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Yeşil Burun Adaları (Cape Verde),0,0,0,0
2008,MAYIS,İstanbul,(EM-5) (D),Deniz,Deniz,Yunanistan,0,45,0,214
2008,MAYIS,İstanbul,A.H.L. (H),Hava,Hava,Afganistan,0,767,0,0
2008,MAYIS,İstanbul,A.H.L. (H),Hava,Hava,Almanya,0,80476,0,0
2008,MAYIS,İstanbul,A.H.L. (H),Hava,Hava,Amerika Birleşik Devletleri,0,29884,0,0
2008,MAYIS,İstanbul,A.H.L. (H),Hava,Hava,Andorra,0,12,0,0
2008,MAYIS,İstanbul,A.H.L. (H),Hava,Hava,Angola,0,38,0,0
2008,MAYIS,İstanbul,A.H.L. (H),Hava,Hava,Arjantin,0,1258,0,0
2008,MAYIS,İstanbul,A.H.L. (H),Hava,Hava,Arnavutluk,0,3306,0,0
2008,MAYIS,İstanbul,A.H.L. (H),Hava,Hava,Avustralya,0,9948,0,0
2008,MAYIS,İstanbul,A.H.L. (H),Hava,Hava,Avusturya,0,9610,0,0
2008,MAYIS,İstanbul,A.H.L. (H),Hava,Hava,Azerbaycan,0,11912,0,0
2008,MAYIS,İstanbul,A.H.L. (H),Hava,Hava,Bahama Adaları,0,6,0,0
2008,MAYIS,İstanbul,A.H.L. (H),Hava,Hava,Bahreyn,0,274,0,0
2008,MAYIS,İstanbul,A.H.L. (H),Hava,Hava,Bangladeş,0,227,0,0
2008,MAYIS,İstanbul,A.H.L. (H),Hava,Hava,Barbados,0,10,0,0
2008,MAYIS,İstanbul,A.H.L. (H),Hava,Hava,Belçika,0,7727,0,0
2008,MAYIS,İstanbul,A.H.L. (H),Hava,Hava,Belize,0,7,0,0
2008,MAYIS,İstanbul,A.H.L. (H),Hava,Hava,Benin,0,19,0,0
2008,MAYIS,İstanbul,A.H.L. (H),Hava,Hava,Beyaz Rusya (Belarus),0,2675,0,0
2008,MAYIS,İstanbul,A.H.L. (H),Hava,Hava,Bhutan,0,2,0,0
2008,MAYIS,İstanbul,A.H.L. (H),Hava,Hava,Birleşik Arap Emirlikleri,0,580,0,0
2008,MAYIS,İstanbul,A.H.L. (H),Hava,Hava,Birleşmiş Milletler,0,1220,0,0
2008,MAYIS,İstanbul,A.H.L. (H),Hava,Hava,Bolivya,0,51,0,0
2008,MAYIS,İstanbul,A.H.L. (H),Hava,Hava,Bosna Hersek,0,2705,0,0
2008,MAYIS,İstanbul,A.H.L. (H),Hava,Hava,Botsvana,0,1,0,0
2008,MAYIS,İstanbul,A.H.L. (H),Hava,Hava,Brezilya,0,2409,0,0
