Yıl,Ay,Şehir,Sınır Kapısı,Sınır Kapısı Tipi,Araç Tipi,Milliyet,Gelen Vatandaş Turist,Gelen Yabancı Turist,Günübirlikçi Vatandaş,Günübirlikçi Yabancı
2006,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Lübnan,0,3,0,0
2006,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Lüksemburg,0,41,0,0
2006,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Macaristan,0,333,0,0
2006,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Malezya,0,7,0,0
2006,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Mauritius,0,2,0,0
2006,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Meksika,0,11,0,0
2006,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Mısır,0,6,0,0
2006,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Milliyetsiz (Haymatlos),0,105,0,0
2006,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Moğolistan,0,3,0,0
2006,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Moldova,0,46,0,0
2006,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Mozambik,0,1,0,0
2006,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Namibya,0,1,0,0
2006,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Nijer,0,19,0,0
2006,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Norveç,0,306,0,0
2006,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Özbekistan,0,27,0,0
2006,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Pakistan,0,2,0,0
2006,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Panama,0,1,0,0
2006,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Paraguay,0,3,0,0
2006,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Peru,0,6,0,0
2006,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Polonya,0,483,0,0
2006,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Portekiz,0,44,0,0
2006,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Romanya,0,74,0,0
2006,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Ruanda,0,2,0,0
2006,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Rusya Fed.,0,3755,0,0
2006,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Senegal,0,7,0,0
2006,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Sırbistan,0,130,0,0
2006,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Singapur,0,2,0,0
2006,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Slovakya,0,78,0,0
2006,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Slovenya,0,186,0,0
2006,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Somali,0,1,0,0
2006,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Sri Lanka,0,12,0,0
2006,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Surinam,0,2,0,0
2006,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Suriye,0,0,0,0
2006,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Suudi Arabistan,0,3,0,0
2006,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Şili,0,7,0,0
2006,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Tacikistan,0,1,0,0
2006,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Tayland,0,21,0,0
2006,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Tayvan,0,1,0,0
2006,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Togo,0,1,0,0
2006,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Tunus,0,32,0,0
2006,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Türkiye,23650,0,0,0
2006,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Türkmenistan,0,0,0,0
2006,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Ukrayna,0,1345,0,0
2006,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Uruguay,0,0,0,0
2006,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Ürdün,0,100,0,0
2006,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Vatikan,0,0,0,0
2006,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Venezuela,0,4,0,0
2006,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Vietnam,0,4,0,0
2006,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Yeni Zelanda,0,17,0,0
2006,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Yeşil Burun Adaları (Cape Verde),0,3,0,0
2006,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Yunanistan,0,86,0,0
2006,OCAK,Antalya,Finike (D),Deniz,Deniz,Fransa,0,2,0,0
2006,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Almanya,0,13,0,0
2006,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Amerika Birleşik Devletleri,0,4,0,0
2006,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Arnavutluk,0,2,0,0
2006,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Avustralya,0,2,0,0
2006,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Belçika,0,4,0,0
2006,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Danimarka,0,1,0,0
2006,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Estonya,0,2,0,0
2006,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Finlandiya,0,1,0,0
2006,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Fransa,0,9,0,0
2006,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Hollanda,0,6,0,0
2006,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,54,0,0
2006,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,İtalya,0,1,0,0
2006,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Kanada,0,4,0,0
2006,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Norveç,0,1,0,0
2006,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Türkiye,48,0,0,0
2006,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,Amerika Birleşik Devletleri,0,2,0,0
2006,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,Azerbaycan,0,22,0,0
2006,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,Bulgaristan,0,5,0,0
2006,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,Ekvador,0,1,0,0
2006,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,Ermenistan,0,18,0,0
2006,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,Fransa,0,0,0,0
2006,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,Gürcistan,0,302,0,0
2006,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,İngiltere (Birleşik Krallık),0,2,0,0
2006,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,İran,0,2,0,0
2006,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,Japonya,0,1,0,0
2006,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,Kazakistan,0,2,0,0
2006,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,Kırgızistan,0,44,0,0
2006,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,Lübnan,0,1,0,0
2006,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,Moldova,0,11,0,0
2006,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,Norveç,0,1,0,0
2006,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,Özbekistan,0,0,0,0
2006,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,Rusya Fed.,0,5,0,0
2006,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,Tacikistan,0,2,0,0
2006,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,Türkiye,258,0,0,0
2006,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,Türkmenistan,0,5,0,0
2006,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,Ukrayna,0,9,0,0
2006,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,Yunanistan,0,2,0,0
2006,OCAK,Artvin,Hopa (D),Deniz,Deniz,Türkiye,798,0,0,0
2006,OCAK,Artvin,Sarp (K),Kara,Kara,Almanya,0,23,0,0
2006,OCAK,Artvin,Sarp (K),Kara,Kara,Amerika Birleşik Devletleri,0,4,0,0
2006,OCAK,Artvin,Sarp (K),Kara,Kara,Arjantin,0,0,0,0
2006,OCAK,Artvin,Sarp (K),Kara,Kara,Avustralya,0,1,0,0
2006,OCAK,Artvin,Sarp (K),Kara,Kara,Avusturya,0,6,0,0
2006,OCAK,Artvin,Sarp (K),Kara,Kara,Azerbaycan,0,787,0,0
2006,OCAK,Artvin,Sarp (K),Kara,Kara,Belçika,0,5,0,0
2006,OCAK,Artvin,Sarp (K),Kara,Kara,Beyaz Rusya (Belarus),0,2,0,0
2006,OCAK,Artvin,Sarp (K),Kara,Kara,Birleşik Arap Emirlikleri,0,1,0,0
2006,OCAK,Artvin,Sarp (K),Kara,Kara,Birleşmiş Milletler,0,1,0,0
2006,OCAK,Artvin,Sarp (K),Kara,Kara,Bulgaristan,0,77,0,0
2006,OCAK,Artvin,Sarp (K),Kara,Kara,Çek Cumhuriyeti (Çekya),0,2,0,0
2006,OCAK,Artvin,Sarp (K),Kara,Kara,Çin Halk Cumhuriyeti,0,0,0,0
2006,OCAK,Artvin,Sarp (K),Kara,Kara,Danimarka,0,1,0,0
2006,OCAK,Artvin,Sarp (K),Kara,Kara,Demokratik Kongo Cumhuriyeti (Zaire),0,347,0,0
2006,OCAK,Artvin,Sarp (K),Kara,Kara,Ekvador,0,0,0,0
2006,OCAK,Artvin,Sarp (K),Kara,Kara,Ermenistan,0,697,0,0
2006,OCAK,Artvin,Sarp (K),Kara,Kara,Fransa,0,6,0,0
2006,OCAK,Artvin,Sarp (K),Kara,Kara,Gürcistan,0,19511,0,0
2006,OCAK,Artvin,Sarp (K),Kara,Kara,Hollanda,0,9,0,0
2006,OCAK,Artvin,Sarp (K),Kara,Kara,İngiltere (Birleşik Krallık),0,7,0,0
2006,OCAK,Artvin,Sarp (K),Kara,Kara,İran,0,14,0,0
2006,OCAK,Artvin,Sarp (K),Kara,Kara,İrlanda,0,0,0,0
2006,OCAK,Artvin,Sarp (K),Kara,Kara,İsrail,0,6,0,0
2006,OCAK,Artvin,Sarp (K),Kara,Kara,İsveç,0,4,0,0
2006,OCAK,Artvin,Sarp (K),Kara,Kara,İsviçre,0,2,0,0
2006,OCAK,Artvin,Sarp (K),Kara,Kara,İtalya,0,2,0,0
2006,OCAK,Artvin,Sarp (K),Kara,Kara,Japonya,0,7,0,0
2006,OCAK,Artvin,Sarp (K),Kara,Kara,Kanada,0,1,0,0
2006,OCAK,Artvin,Sarp (K),Kara,Kara,Kazakistan,0,7,0,0
2006,OCAK,Artvin,Sarp (K),Kara,Kara,Kırgızistan,0,234,0,0
2006,OCAK,Artvin,Sarp (K),Kara,Kara,Kuzey Makedonya Cumhuriyeti,0,3,0,0
2006,OCAK,Artvin,Sarp (K),Kara,Kara,Letonya,0,5,0,0
2006,OCAK,Artvin,Sarp (K),Kara,Kara,Litvanya,0,4,0,0
2006,OCAK,Artvin,Sarp (K),Kara,Kara,Lübnan,0,1,0,0
2006,OCAK,Artvin,Sarp (K),Kara,Kara,Malta,0,1,0,0
2006,OCAK,Artvin,Sarp (K),Kara,Kara,Milliyetsiz (Haymatlos),0,2,0,0
2006,OCAK,Artvin,Sarp (K),Kara,Kara,Moldova,0,42,0,0
2006,OCAK,Artvin,Sarp (K),Kara,Kara,Nepal,0,1,0,0
2006,OCAK,Artvin,Sarp (K),Kara,Kara,Norveç,0,0,0,0
2006,OCAK,Artvin,Sarp (K),Kara,Kara,Özbekistan,0,6,0,0
2006,OCAK,Artvin,Sarp (K),Kara,Kara,Polonya,0,28,0,0
2006,OCAK,Artvin,Sarp (K),Kara,Kara,Romanya,0,4,0,0
2006,OCAK,Artvin,Sarp (K),Kara,Kara,Rusya Fed.,0,34,0,0
2006,OCAK,Artvin,Sarp (K),Kara,Kara,Slovakya,0,0,0,0
2006,OCAK,Artvin,Sarp (K),Kara,Kara,Slovenya,0,0,0,0
2006,OCAK,Artvin,Sarp (K),Kara,Kara,Suriye,0,15,0,0
2006,OCAK,Artvin,Sarp (K),Kara,Kara,Tacikistan,0,6,0,0
2006,OCAK,Artvin,Sarp (K),Kara,Kara,Türkiye,6919,0,0,0
2006,OCAK,Artvin,Sarp (K),Kara,Kara,Türkmenistan,0,6,0,0
2006,OCAK,Artvin,Sarp (K),Kara,Kara,Ukrayna,0,107,0,0
2006,OCAK,Artvin,Sarp (K),Kara,Kara,Yeni Zelanda,0,2,0,0
2006,OCAK,Aydın,Kuşadası (D),Deniz,Deniz,Almanya,0,1,0,0
2006,OCAK,Aydın,Kuşadası (D),Deniz,Deniz,Amerika Birleşik Devletleri,0,32,0,0
2006,OCAK,Aydın,Kuşadası (D),Deniz,Deniz,Brezilya,0,0,0,0
2006,OCAK,Aydın,Kuşadası (D),Deniz,Deniz,Güney Kore,0,87,0,0
2006,OCAK,Aydın,Kuşadası (D),Deniz,Deniz,Kanada,0,2,0,0
2006,OCAK,Aydın,Kuşadası (D),Deniz,Deniz,Pakistan,0,1,0,0
2006,OCAK,Aydın,Kuşadası (D),Deniz,Deniz,Yunanistan,0,0,0,0
2006,OCAK,Balıkesir,Ayvalık (D),Deniz,Deniz,Almanya,0,1,0,0
2006,OCAK,Balıkesir,Ayvalık (D),Deniz,Deniz,Amerika Birleşik Devletleri,0,3,0,0
2006,OCAK,Balıkesir,Ayvalık (D),Deniz,Deniz,Arnavutluk,0,9,0,0
2006,OCAK,Balıkesir,Ayvalık (D),Deniz,Deniz,Avustralya,0,1,0,0
2006,OCAK,Balıkesir,Ayvalık (D),Deniz,Deniz,Bulgaristan,0,1,0,0
2006,OCAK,Balıkesir,Ayvalık (D),Deniz,Deniz,Güney Kıbrıs Rum Kesimi,0,2,0,0
2006,OCAK,Balıkesir,Ayvalık (D),Deniz,Deniz,Gürcistan,0,3,0,0
2006,OCAK,Balıkesir,Ayvalık (D),Deniz,Deniz,Hırvatistan,0,2,0,0
2006,OCAK,Balıkesir,Ayvalık (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,4,0,0
2006,OCAK,Balıkesir,Ayvalık (D),Deniz,Deniz,İtalya,0,0,0,0
2006,OCAK,Balıkesir,Ayvalık (D),Deniz,Deniz,Japonya,0,0,0,0
2006,OCAK,Balıkesir,Ayvalık (D),Deniz,Deniz,Romanya,0,0,0,0
2006,OCAK,Balıkesir,Ayvalık (D),Deniz,Deniz,Singapur,0,1,0,0
2006,OCAK,Balıkesir,Ayvalık (D),Deniz,Deniz,Türkiye,22,0,0,0
2006,OCAK,Balıkesir,Ayvalık (D),Deniz,Deniz,Ukrayna,0,1,0,0
2006,OCAK,Balıkesir,Ayvalık (D),Deniz,Deniz,Yunanistan,0,153,0,0
2006,OCAK,Balıkesir,Bandırma (D),Deniz,Deniz,Azerbaycan,0,3,0,0
2006,OCAK,Balıkesir,Bandırma (D),Deniz,Deniz,Filipinler,0,1,0,0
2006,OCAK,Balıkesir,Bandırma (D),Deniz,Deniz,Hollanda,0,1,0,0
2006,OCAK,Balıkesir,Bandırma (D),Deniz,Deniz,Rusya Fed.,0,1,0,0
2006,OCAK,Balıkesir,Bandırma (D),Deniz,Deniz,Türkiye,110,0,0,0
2006,OCAK,Balıkesir,Bandırma (D),Deniz,Deniz,Ukrayna,0,0,0,0
2006,OCAK,Bartın,Bartın Merkez (D),Deniz,Deniz,Arnavutluk,0,0,0,0
2006,OCAK,Bartın,Bartın Merkez (D),Deniz,Deniz,Romanya,0,1,0,0
2006,OCAK,Bartın,Bartın Merkez (D),Deniz,Deniz,Türkiye,107,0,0,0
2006,OCAK,Bartın,Bartın Merkez (D),Deniz,Deniz,Ukrayna,0,1,0,0
2006,OCAK,Bursa,Gemlik (D),Deniz,Deniz,Azerbaycan,0,4,0,0
2006,OCAK,Bursa,Gemlik (D),Deniz,Deniz,Bulgaristan,0,4,0,0
2006,OCAK,Bursa,Gemlik (D),Deniz,Deniz,Gürcistan,0,3,0,0
2006,OCAK,Bursa,Gemlik (D),Deniz,Deniz,Hindistan,0,1,0,0
2006,OCAK,Bursa,Gemlik (D),Deniz,Deniz,Rusya Fed.,0,15,0,0
2006,OCAK,Bursa,Gemlik (D),Deniz,Deniz,Türkiye,150,0,0,0
2006,OCAK,Bursa,Gemlik (D),Deniz,Deniz,Ukrayna,0,0,0,0
2006,OCAK,Bursa,Mudanya (D),Deniz,Deniz,Rusya Fed.,0,1,0,0
2006,OCAK,Bursa,Mudanya (D),Deniz,Deniz,Türkiye,20,0,0,0
2006,OCAK,Bursa,Yenişehir (H),Hava,Hava,Almanya,0,0,0,0
2006,OCAK,Bursa,Yenişehir (H),Hava,Hava,Avustralya,0,0,0,0
2006,OCAK,Bursa,Yenişehir (H),Hava,Hava,Avusturya,0,5,0,0
2006,OCAK,Bursa,Yenişehir (H),Hava,Hava,Azerbaycan,0,1,0,0
2006,OCAK,Bursa,Yenişehir (H),Hava,Hava,Belçika,0,0,0,0
2006,OCAK,Bursa,Yenişehir (H),Hava,Hava,Beyaz Rusya (Belarus),0,24,0,0
2006,OCAK,Bursa,Yenişehir (H),Hava,Hava,Bulgaristan,0,2,0,0
2006,OCAK,Bursa,Yenişehir (H),Hava,Hava,Çin Halk Cumhuriyeti,0,1,0,0
2006,OCAK,Bursa,Yenişehir (H),Hava,Hava,Danimarka,0,1,0,0
2006,OCAK,Bursa,Yenişehir (H),Hava,Hava,Fransa,0,1,0,0
2006,OCAK,Bursa,Yenişehir (H),Hava,Hava,Gürcistan,0,0,0,0
2006,OCAK,Bursa,Yenişehir (H),Hava,Hava,Hollanda,0,0,0,0
2006,OCAK,Bursa,Yenişehir (H),Hava,Hava,İsrail,0,3,0,0
2006,OCAK,Bursa,Yenişehir (H),Hava,Hava,İsviçre,0,1,0,0
2006,OCAK,Bursa,Yenişehir (H),Hava,Hava,İtalya,0,1,0,0
2006,OCAK,Bursa,Yenişehir (H),Hava,Hava,Kazakistan,0,8,0,0
2006,OCAK,Bursa,Yenişehir (H),Hava,Hava,Letonya,0,2,0,0
2006,OCAK,Bursa,Yenişehir (H),Hava,Hava,Moldova,0,11,0,0
2006,OCAK,Bursa,Yenişehir (H),Hava,Hava,Rusya Fed.,0,1323,0,0
2006,OCAK,Bursa,Yenişehir (H),Hava,Hava,Türkiye,883,0,0,0
2006,OCAK,Bursa,Yenişehir (H),Hava,Hava,Ukrayna,0,1609,0,0
2006,OCAK,Bursa,Yenişehir (H),Hava,Hava,Yunanistan,0,3,0,0
2006,OCAK,Çanakkale,Çanakkale Merkez (D),Deniz,Deniz,Azerbaycan,0,0,0,0
2006,OCAK,Çanakkale,Çanakkale Merkez (D),Deniz,Deniz,Bulgaristan,0,0,0,0
2006,OCAK,Çanakkale,Çanakkale Merkez (D),Deniz,Deniz,Endonezya,0,1,0,0
2006,OCAK,Çanakkale,Çanakkale Merkez (D),Deniz,Deniz,Filipinler,0,7,0,0
2006,OCAK,Çanakkale,Çanakkale Merkez (D),Deniz,Deniz,Gürcistan,0,0,0,0
2006,OCAK,Çanakkale,Çanakkale Merkez (D),Deniz,Deniz,Hırvatistan,0,0,0,0
2006,OCAK,Çanakkale,Çanakkale Merkez (D),Deniz,Deniz,Hindistan,0,2,0,0
2006,OCAK,Çanakkale,Çanakkale Merkez (D),Deniz,Deniz,İran,0,0,0,0
2006,OCAK,Çanakkale,Çanakkale Merkez (D),Deniz,Deniz,İspanya,0,1,0,0
2006,OCAK,Çanakkale,Çanakkale Merkez (D),Deniz,Deniz,Mısır,0,1,0,0
2006,OCAK,Çanakkale,Çanakkale Merkez (D),Deniz,Deniz,Myanmar (Burma),0,15,0,0
2006,OCAK,Çanakkale,Çanakkale Merkez (D),Deniz,Deniz,Norveç,0,0,0,0
2006,OCAK,Çanakkale,Çanakkale Merkez (D),Deniz,Deniz,Türkiye,137,0,0,0
2006,OCAK,Çanakkale,Çanakkale Merkez (D),Deniz,Deniz,Ukrayna,0,3,0,0
2006,OCAK,Çanakkale,Çanakkale Merkez (D),Deniz,Deniz,Yunanistan,0,7,0,0
2006,OCAK,Denizli,Çardak (H),Hava,Hava,Almanya,0,2,0,0
2006,OCAK,Denizli,Çardak (H),Hava,Hava,Avustralya,0,1,0,0
2006,OCAK,Denizli,Çardak (H),Hava,Hava,Fransa,0,1,0,0
2006,OCAK,Denizli,Çardak (H),Hava,Hava,Hollanda,0,1,0,0
2006,OCAK,Denizli,Çardak (H),Hava,Hava,Türkiye,184,0,0,0
2006,OCAK,Diyarbakır,Diyarbakır Merkez (H),Hava,Hava,İsviçre,0,3,0,0
2006,OCAK,Diyarbakır,Diyarbakır Merkez (H),Hava,Hava,Lihtenştayn,0,1,0,0
2006,OCAK,Diyarbakır,Diyarbakır Merkez (H),Hava,Hava,Türkiye,590,0,0,0
2006,OCAK,Edirne,Hamzabeyli (K),Kara,Kara,Almanya,0,19,0,0
2006,OCAK,Edirne,Hamzabeyli (K),Kara,Kara,Amerika Birleşik Devletleri,0,1,0,0
2006,OCAK,Edirne,Hamzabeyli (K),Kara,Kara,Arnavutluk,0,1,0,0
2006,OCAK,Edirne,Hamzabeyli (K),Kara,Kara,Avustralya,0,1,0,0
2006,OCAK,Edirne,Hamzabeyli (K),Kara,Kara,Avusturya,0,0,0,0
2006,OCAK,Edirne,Hamzabeyli (K),Kara,Kara,Belçika,0,2,0,0
2006,OCAK,Edirne,Hamzabeyli (K),Kara,Kara,Beyaz Rusya (Belarus),0,12,0,0
2006,OCAK,Edirne,Hamzabeyli (K),Kara,Kara,Bulgaristan,0,3676,0,0
2006,OCAK,Edirne,Hamzabeyli (K),Kara,Kara,Çek Cumhuriyeti (Çekya),0,0,0,0
2006,OCAK,Edirne,Hamzabeyli (K),Kara,Kara,Danimarka,0,7,0,0
2006,OCAK,Edirne,Hamzabeyli (K),Kara,Kara,Ermenistan,0,0,0,0
2006,OCAK,Edirne,Hamzabeyli (K),Kara,Kara,Hırvatistan,0,1,0,0
2006,OCAK,Edirne,Hamzabeyli (K),Kara,Kara,Hollanda,0,3,0,0
2006,OCAK,Edirne,Hamzabeyli (K),Kara,Kara,İngiltere (Birleşik Krallık),0,2,0,0
2006,OCAK,Edirne,Hamzabeyli (K),Kara,Kara,İrlanda,0,1,0,0
2006,OCAK,Edirne,Hamzabeyli (K),Kara,Kara,İsrail,0,3,0,0
2006,OCAK,Edirne,Hamzabeyli (K),Kara,Kara,İtalya,0,3,0,0
2006,OCAK,Edirne,Hamzabeyli (K),Kara,Kara,Japonya,0,0,0,0
2006,OCAK,Edirne,Hamzabeyli (K),Kara,Kara,Kuzey Makedonya Cumhuriyeti,0,3,0,0
2006,OCAK,Edirne,Hamzabeyli (K),Kara,Kara,Macaristan,0,15,0,0
2006,OCAK,Edirne,Hamzabeyli (K),Kara,Kara,Moldova,0,234,0,0
2006,OCAK,Edirne,Hamzabeyli (K),Kara,Kara,Polonya,0,0,0,0
2006,OCAK,Edirne,Hamzabeyli (K),Kara,Kara,Romanya,0,175,0,0
2006,OCAK,Edirne,Hamzabeyli (K),Kara,Kara,Rusya Fed.,0,9,0,0
2006,OCAK,Edirne,Hamzabeyli (K),Kara,Kara,Sırbistan,0,2,0,0
2006,OCAK,Edirne,Hamzabeyli (K),Kara,Kara,Slovakya,0,0,0,0
2006,OCAK,Edirne,Hamzabeyli (K),Kara,Kara,Slovenya,0,0,0,0
2006,OCAK,Edirne,Hamzabeyli (K),Kara,Kara,Suriye,0,2,0,0
2006,OCAK,Edirne,Hamzabeyli (K),Kara,Kara,Türkiye,1514,0,0,0
2006,OCAK,Edirne,Hamzabeyli (K),Kara,Kara,Ukrayna,0,74,0,0
2006,OCAK,Edirne,Hamzabeyli (K),Kara,Kara,Yunanistan,0,7,0,0
2006,OCAK,Edirne,İpsala (K),Kara,Kara,Almanya,0,309,0,0
2006,OCAK,Edirne,İpsala (K),Kara,Kara,Amerika Birleşik Devletleri,0,127,0,0
2006,OCAK,Edirne,İpsala (K),Kara,Kara,Arjantin,0,2,0,0
2006,OCAK,Edirne,İpsala (K),Kara,Kara,Arnavutluk,0,104,0,0
2006,OCAK,Edirne,İpsala (K),Kara,Kara,Avustralya,0,27,0,0
2006,OCAK,Edirne,İpsala (K),Kara,Kara,Avusturya,0,23,0,0
2006,OCAK,Edirne,İpsala (K),Kara,Kara,Azerbaycan,0,410,0,0
2006,OCAK,Edirne,İpsala (K),Kara,Kara,Bangladeş,0,6,0,0
2006,OCAK,Edirne,İpsala (K),Kara,Kara,Belçika,0,29,0,0
2006,OCAK,Edirne,İpsala (K),Kara,Kara,Beyaz Rusya (Belarus),0,0,0,0
2006,OCAK,Edirne,İpsala (K),Kara,Kara,Birleşmiş Milletler,0,5,0,0
2006,OCAK,Edirne,İpsala (K),Kara,Kara,Bosna Hersek,0,5,0,0
2006,OCAK,Edirne,İpsala (K),Kara,Kara,Brezilya,0,2,0,0
2006,OCAK,Edirne,İpsala (K),Kara,Kara,Bulgaristan,0,120,0,0
2006,OCAK,Edirne,İpsala (K),Kara,Kara,Cezayir,0,2,0,0
2006,OCAK,Edirne,İpsala (K),Kara,Kara,Çek Cumhuriyeti (Çekya),0,5,0,0
2006,OCAK,Edirne,İpsala (K),Kara,Kara,Çin Halk Cumhuriyeti,0,4,0,0
2006,OCAK,Edirne,İpsala (K),Kara,Kara,Danimarka,0,4,0,0
2006,OCAK,Edirne,İpsala (K),Kara,Kara,Ekvador,0,0,0,0
2006,OCAK,Edirne,İpsala (K),Kara,Kara,Ermenistan,0,89,0,0
2006,OCAK,Edirne,İpsala (K),Kara,Kara,Estonya,0,0,0,0
2006,OCAK,Edirne,İpsala (K),Kara,Kara,Fas,0,2,0,0
2006,OCAK,Edirne,İpsala (K),Kara,Kara,Finlandiya,0,11,0,0
2006,OCAK,Edirne,İpsala (K),Kara,Kara,Fransa,0,66,0,0
2006,OCAK,Edirne,İpsala (K),Kara,Kara,Güney Kıbrıs Rum Kesimi,0,6,0,0
2006,OCAK,Edirne,İpsala (K),Kara,Kara,Güney Kore,0,165,0,0
2006,OCAK,Edirne,İpsala (K),Kara,Kara,Gürcistan,0,1821,0,0
2006,OCAK,Edirne,İpsala (K),Kara,Kara,Hırvatistan,0,12,0,0
2006,OCAK,Edirne,İpsala (K),Kara,Kara,Hindistan,0,2,0,0
2006,OCAK,Edirne,İpsala (K),Kara,Kara,Hollanda,0,83,0,0
2006,OCAK,Edirne,İpsala (K),Kara,Kara,Irak,0,83,0,0
2006,OCAK,Edirne,İpsala (K),Kara,Kara,İngiltere (Birleşik Krallık),0,72,0,0
2006,OCAK,Edirne,İpsala (K),Kara,Kara,İran,0,210,0,0
2006,OCAK,Edirne,İpsala (K),Kara,Kara,İrlanda,0,1,0,0
2006,OCAK,Edirne,İpsala (K),Kara,Kara,İspanya,0,17,0,0
2006,OCAK,Edirne,İpsala (K),Kara,Kara,İsrail,0,6,0,0
2006,OCAK,Edirne,İpsala (K),Kara,Kara,İsveç,0,32,0,0
